,rec_id,path,label
11456,159527,storage/slices/159527/101.pkl,5
11457,159550,storage/slices/159550/68.pkl,5
11458,159610,storage/slices/159610/35.pkl,5
11459,159527,storage/slices/159527/105.pkl,5
11460,159541,storage/slices/159541/87.pkl,5
11461,159584,storage/slices/159584/73.pkl,5
11462,159602,storage/slices/159602/23.pkl,5
11463,159600,storage/slices/159600/8.pkl,5
11464,159531,storage/slices/159531/12.pkl,5
11465,159552,storage/slices/159552/35.pkl,5
11466,159613,storage/slices/159613/35.pkl,5
11467,159609,storage/slices/159609/3.pkl,5
11468,159613,storage/slices/159613/98.pkl,5
11469,159619,storage/slices/159619/8.pkl,5
11470,159547,storage/slices/159547/2.pkl,5
11471,159616,storage/slices/159616/137.pkl,5
11472,159616,storage/slices/159616/67.pkl,5
11473,159616,storage/slices/159616/40.pkl,5
11474,159562,storage/slices/159562/102.pkl,5
11475,159560,storage/slices/159560/120.pkl,5
11476,159572,storage/slices/159572/18.pkl,5
11477,159597,storage/slices/159597/21.pkl,5
11478,159609,storage/slices/159609/31.pkl,5
11479,159560,storage/slices/159560/67.pkl,5
11480,159613,storage/slices/159613/23.pkl,5
11481,159558,storage/slices/159558/16.pkl,5
11482,159570,storage/slices/159570/9.pkl,5
11483,159536,storage/slices/159536/12.pkl,5
11484,159530,storage/slices/159530/15.pkl,5
11485,159616,storage/slices/159616/52.pkl,5
11486,159616,storage/slices/159616/113.pkl,5
11487,159581,storage/slices/159581/12.pkl,5
11488,159558,storage/slices/159558/21.pkl,5
11489,159562,storage/slices/159562/8.pkl,5
11490,159614,storage/slices/159614/17.pkl,5
11491,159589,storage/slices/159589/8.pkl,5
11492,159533,storage/slices/159533/2.pkl,5
11493,159527,storage/slices/159527/86.pkl,5
11494,159614,storage/slices/159614/18.pkl,5
11495,159616,storage/slices/159616/60.pkl,5
11496,159587,storage/slices/159587/2.pkl,5
11497,159601,storage/slices/159601/10.pkl,5
11498,159613,storage/slices/159613/65.pkl,5
11499,159611,storage/slices/159611/15.pkl,5
11500,159556,storage/slices/159556/5.pkl,5
11501,159594,storage/slices/159594/19.pkl,5
11502,159580,storage/slices/159580/21.pkl,5
11503,159614,storage/slices/159614/16.pkl,5
11504,159594,storage/slices/159594/61.pkl,5
11505,159598,storage/slices/159598/1.pkl,5
11506,159595,storage/slices/159595/54.pkl,5
11507,159527,storage/slices/159527/47.pkl,5
11508,159582,storage/slices/159582/0.pkl,5
11509,159582,storage/slices/159582/16.pkl,5
11510,159613,storage/slices/159613/5.pkl,5
11511,159584,storage/slices/159584/49.pkl,5
11512,159550,storage/slices/159550/86.pkl,5
11513,159549,storage/slices/159549/16.pkl,5
11514,159532,storage/slices/159532/17.pkl,5
11515,159562,storage/slices/159562/109.pkl,5
11516,159596,storage/slices/159596/0.pkl,5
11517,159597,storage/slices/159597/45.pkl,5
11518,159601,storage/slices/159601/7.pkl,5
11519,159522,storage/slices/159522/20.pkl,5
11520,159606,storage/slices/159606/14.pkl,5
11521,159527,storage/slices/159527/63.pkl,5
11522,159613,storage/slices/159613/78.pkl,5
11523,159549,storage/slices/159549/7.pkl,5
11524,159555,storage/slices/159555/16.pkl,5
11525,159560,storage/slices/159560/71.pkl,5
11526,159552,storage/slices/159552/138.pkl,5
11527,159616,storage/slices/159616/43.pkl,5
11528,159583,storage/slices/159583/35.pkl,5
11529,159609,storage/slices/159609/49.pkl,5
11530,159568,storage/slices/159568/19.pkl,5
11531,159573,storage/slices/159573/2.pkl,5
11532,159527,storage/slices/159527/66.pkl,5
11533,159613,storage/slices/159613/137.pkl,5
11534,159611,storage/slices/159611/5.pkl,5
11535,159609,storage/slices/159609/20.pkl,5
11536,159581,storage/slices/159581/4.pkl,5
11537,159531,storage/slices/159531/39.pkl,5
11538,159603,storage/slices/159603/5.pkl,5
11539,159597,storage/slices/159597/31.pkl,5
11540,159562,storage/slices/159562/4.pkl,5
11541,159560,storage/slices/159560/41.pkl,5
11542,159532,storage/slices/159532/6.pkl,5
11543,159541,storage/slices/159541/62.pkl,5
11544,159556,storage/slices/159556/10.pkl,5
11545,159616,storage/slices/159616/70.pkl,5
11546,159581,storage/slices/159581/26.pkl,5
11547,159549,storage/slices/159549/20.pkl,5
11548,159603,storage/slices/159603/12.pkl,5
11549,159613,storage/slices/159613/17.pkl,5
11550,159555,storage/slices/159555/45.pkl,5
11551,159585,storage/slices/159585/2.pkl,5
11552,159609,storage/slices/159609/32.pkl,5
11553,159547,storage/slices/159547/16.pkl,5
11554,159527,storage/slices/159527/107.pkl,5
11555,159530,storage/slices/159530/7.pkl,5
11556,159551,storage/slices/159551/0.pkl,5
11557,159558,storage/slices/159558/1.pkl,5
11558,159568,storage/slices/159568/48.pkl,5
11559,159583,storage/slices/159583/13.pkl,5
11560,159613,storage/slices/159613/115.pkl,5
11561,159601,storage/slices/159601/14.pkl,5
11562,159541,storage/slices/159541/35.pkl,5
11563,159580,storage/slices/159580/87.pkl,5
11564,159601,storage/slices/159601/53.pkl,5
11565,159597,storage/slices/159597/2.pkl,5
11566,159607,storage/slices/159607/1.pkl,5
11567,159601,storage/slices/159601/38.pkl,5
11568,159560,storage/slices/159560/129.pkl,5
11569,159544,storage/slices/159544/10.pkl,5
11570,159586,storage/slices/159586/11.pkl,5
11571,159596,storage/slices/159596/38.pkl,5
11572,159528,storage/slices/159528/12.pkl,5
11573,159580,storage/slices/159580/30.pkl,5
11574,159613,storage/slices/159613/49.pkl,5
11575,159567,storage/slices/159567/1.pkl,5
11576,159590,storage/slices/159590/17.pkl,5
11577,159552,storage/slices/159552/28.pkl,5
11578,159584,storage/slices/159584/17.pkl,5
11579,159603,storage/slices/159603/3.pkl,5
11580,159582,storage/slices/159582/30.pkl,5
11581,159595,storage/slices/159595/26.pkl,5
11582,159528,storage/slices/159528/9.pkl,5
11583,159544,storage/slices/159544/1.pkl,5
11584,159599,storage/slices/159599/0.pkl,5
11585,159562,storage/slices/159562/16.pkl,5
11586,159550,storage/slices/159550/53.pkl,5
11587,159562,storage/slices/159562/52.pkl,5
11588,159584,storage/slices/159584/34.pkl,5
11589,159541,storage/slices/159541/49.pkl,5
11590,159586,storage/slices/159586/30.pkl,5
11591,159597,storage/slices/159597/35.pkl,5
11592,159527,storage/slices/159527/114.pkl,5
11593,159595,storage/slices/159595/49.pkl,5
11594,159580,storage/slices/159580/88.pkl,5
11595,159533,storage/slices/159533/9.pkl,5
11596,159608,storage/slices/159608/11.pkl,5
11597,159560,storage/slices/159560/10.pkl,5
11598,159562,storage/slices/159562/11.pkl,5
11599,159590,storage/slices/159590/33.pkl,5
11600,159568,storage/slices/159568/12.pkl,5
11601,159579,storage/slices/159579/12.pkl,5
11602,159595,storage/slices/159595/7.pkl,5
11603,159560,storage/slices/159560/35.pkl,5
11604,159562,storage/slices/159562/1.pkl,5
11605,159542,storage/slices/159542/25.pkl,5
11606,159590,storage/slices/159590/32.pkl,5
11607,159528,storage/slices/159528/5.pkl,5
11608,159521,storage/slices/159521/7.pkl,5
11609,159580,storage/slices/159580/52.pkl,5
11610,159613,storage/slices/159613/45.pkl,5
11611,159576,storage/slices/159576/3.pkl,5
11612,159521,storage/slices/159521/0.pkl,5
11613,159550,storage/slices/159550/4.pkl,5
11614,159594,storage/slices/159594/70.pkl,5
11615,159550,storage/slices/159550/47.pkl,5
11616,159616,storage/slices/159616/51.pkl,5
11617,159586,storage/slices/159586/5.pkl,5
11618,159596,storage/slices/159596/18.pkl,5
11619,159594,storage/slices/159594/2.pkl,5
11620,159559,storage/slices/159559/4.pkl,5
11621,159544,storage/slices/159544/11.pkl,5
11622,159616,storage/slices/159616/94.pkl,5
11623,159616,storage/slices/159616/106.pkl,5
11624,159612,storage/slices/159612/30.pkl,5
11625,159595,storage/slices/159595/15.pkl,5
11626,159541,storage/slices/159541/36.pkl,5
11627,159614,storage/slices/159614/24.pkl,5
11628,159562,storage/slices/159562/51.pkl,5
11629,159552,storage/slices/159552/3.pkl,5
11630,159560,storage/slices/159560/26.pkl,5
11631,159613,storage/slices/159613/3.pkl,5
11632,159616,storage/slices/159616/150.pkl,5
11633,159616,storage/slices/159616/125.pkl,5
11634,159523,storage/slices/159523/17.pkl,5
11635,159616,storage/slices/159616/27.pkl,5
11636,159539,storage/slices/159539/1.pkl,5
11637,159562,storage/slices/159562/125.pkl,5
11638,159527,storage/slices/159527/68.pkl,5
11639,159550,storage/slices/159550/63.pkl,5
11640,159527,storage/slices/159527/59.pkl,5
11641,159568,storage/slices/159568/7.pkl,5
11642,159568,storage/slices/159568/22.pkl,5
11643,159560,storage/slices/159560/72.pkl,5
11644,159602,storage/slices/159602/15.pkl,5
11645,159613,storage/slices/159613/94.pkl,5
11646,159595,storage/slices/159595/64.pkl,5
11647,159581,storage/slices/159581/15.pkl,5
11648,159522,storage/slices/159522/5.pkl,5
11649,159552,storage/slices/159552/29.pkl,5
11650,159616,storage/slices/159616/28.pkl,5
11651,159540,storage/slices/159540/3.pkl,5
11652,159560,storage/slices/159560/127.pkl,5
11653,159555,storage/slices/159555/24.pkl,5
11654,159523,storage/slices/159523/13.pkl,5
11655,159560,storage/slices/159560/8.pkl,5
11656,159548,storage/slices/159548/4.pkl,5
11657,159561,storage/slices/159561/26.pkl,5
11658,159608,storage/slices/159608/8.pkl,5
11659,159572,storage/slices/159572/29.pkl,5
11660,159613,storage/slices/159613/121.pkl,5
11661,159560,storage/slices/159560/68.pkl,5
11662,159601,storage/slices/159601/25.pkl,5
11663,159561,storage/slices/159561/7.pkl,5
11664,159582,storage/slices/159582/6.pkl,5
11665,159568,storage/slices/159568/20.pkl,5
11666,159562,storage/slices/159562/120.pkl,5
11667,159612,storage/slices/159612/10.pkl,5
11668,159551,storage/slices/159551/5.pkl,5
11669,159579,storage/slices/159579/10.pkl,5
11670,159590,storage/slices/159590/4.pkl,5
11671,159612,storage/slices/159612/29.pkl,5
11672,159572,storage/slices/159572/4.pkl,5
11673,159582,storage/slices/159582/12.pkl,5
11674,159613,storage/slices/159613/54.pkl,5
11675,159552,storage/slices/159552/46.pkl,5
11676,159560,storage/slices/159560/100.pkl,5
11677,159616,storage/slices/159616/140.pkl,5
11678,159560,storage/slices/159560/132.pkl,5
11679,159555,storage/slices/159555/3.pkl,5
11680,159616,storage/slices/159616/44.pkl,5
11681,159549,storage/slices/159549/18.pkl,5
11682,159537,storage/slices/159537/4.pkl,5
11683,159549,storage/slices/159549/13.pkl,5
11684,159562,storage/slices/159562/76.pkl,5
11685,159613,storage/slices/159613/59.pkl,5
11686,159541,storage/slices/159541/15.pkl,5
11687,159616,storage/slices/159616/82.pkl,5
11688,159552,storage/slices/159552/87.pkl,5
11689,159549,storage/slices/159549/1.pkl,5
11690,159580,storage/slices/159580/4.pkl,5
11691,159610,storage/slices/159610/37.pkl,5
11692,159542,storage/slices/159542/24.pkl,5
11693,159527,storage/slices/159527/84.pkl,5
11694,159549,storage/slices/159549/2.pkl,5
11695,159536,storage/slices/159536/6.pkl,5
11696,159611,storage/slices/159611/19.pkl,5
11697,159547,storage/slices/159547/19.pkl,5
11698,159582,storage/slices/159582/38.pkl,5
11699,159602,storage/slices/159602/22.pkl,5
11700,159593,storage/slices/159593/0.pkl,5
11701,159537,storage/slices/159537/7.pkl,5
11702,159597,storage/slices/159597/47.pkl,5
11703,159529,storage/slices/159529/8.pkl,5
11704,159612,storage/slices/159612/1.pkl,5
11705,159560,storage/slices/159560/31.pkl,5
11706,159527,storage/slices/159527/45.pkl,5
11707,159588,storage/slices/159588/0.pkl,5
11708,159578,storage/slices/159578/4.pkl,5
11709,159616,storage/slices/159616/97.pkl,5
11710,159613,storage/slices/159613/91.pkl,5
11711,159614,storage/slices/159614/11.pkl,5
11712,159584,storage/slices/159584/45.pkl,5
11713,159616,storage/slices/159616/159.pkl,5
11714,159593,storage/slices/159593/2.pkl,5
11715,159536,storage/slices/159536/11.pkl,5
11716,159562,storage/slices/159562/127.pkl,5
11717,159613,storage/slices/159613/134.pkl,5
11718,159549,storage/slices/159549/29.pkl,5
11719,159572,storage/slices/159572/14.pkl,5
11720,159539,storage/slices/159539/12.pkl,5
11721,159584,storage/slices/159584/75.pkl,5
11722,159547,storage/slices/159547/15.pkl,5
11723,159552,storage/slices/159552/12.pkl,5
11724,159552,storage/slices/159552/55.pkl,5
11725,159612,storage/slices/159612/22.pkl,5
11726,159540,storage/slices/159540/11.pkl,5
11727,159552,storage/slices/159552/1.pkl,5
11728,159601,storage/slices/159601/46.pkl,5
11729,159580,storage/slices/159580/43.pkl,5
11730,159609,storage/slices/159609/41.pkl,5
11731,159561,storage/slices/159561/27.pkl,5
11732,159613,storage/slices/159613/76.pkl,5
11733,159551,storage/slices/159551/6.pkl,5
11734,159560,storage/slices/159560/75.pkl,5
11735,159550,storage/slices/159550/21.pkl,5
11736,159597,storage/slices/159597/40.pkl,5
11737,159620,storage/slices/159620/13.pkl,5
11738,159549,storage/slices/159549/10.pkl,5
11739,159521,storage/slices/159521/4.pkl,5
11740,159613,storage/slices/159613/19.pkl,5
11741,159594,storage/slices/159594/42.pkl,5
11742,159543,storage/slices/159543/31.pkl,5
11743,159613,storage/slices/159613/43.pkl,5
11744,159543,storage/slices/159543/23.pkl,5
11745,159561,storage/slices/159561/19.pkl,5
11746,159561,storage/slices/159561/12.pkl,5
11747,159595,storage/slices/159595/69.pkl,5
11748,159580,storage/slices/159580/26.pkl,5
11749,159527,storage/slices/159527/12.pkl,5
11750,159580,storage/slices/159580/51.pkl,5
11751,159560,storage/slices/159560/7.pkl,5
11752,159570,storage/slices/159570/1.pkl,5
11753,159565,storage/slices/159565/1.pkl,5
11754,159601,storage/slices/159601/35.pkl,5
11755,159596,storage/slices/159596/3.pkl,5
11756,159567,storage/slices/159567/16.pkl,5
11757,159542,storage/slices/159542/15.pkl,5
11758,159614,storage/slices/159614/14.pkl,5
11759,159584,storage/slices/159584/27.pkl,5
11760,159527,storage/slices/159527/85.pkl,5
11761,159522,storage/slices/159522/13.pkl,5
11762,159607,storage/slices/159607/5.pkl,5
11763,159538,storage/slices/159538/18.pkl,5
11764,159550,storage/slices/159550/44.pkl,5
11765,159568,storage/slices/159568/3.pkl,5
11766,159562,storage/slices/159562/107.pkl,5
11767,159532,storage/slices/159532/13.pkl,5
11768,159561,storage/slices/159561/2.pkl,5
11769,159595,storage/slices/159595/1.pkl,5
11770,159601,storage/slices/159601/54.pkl,5
11771,159597,storage/slices/159597/34.pkl,5
11772,159597,storage/slices/159597/71.pkl,5
11773,159541,storage/slices/159541/80.pkl,5
11774,159580,storage/slices/159580/19.pkl,5
11775,159597,storage/slices/159597/1.pkl,5
11776,159541,storage/slices/159541/60.pkl,5
11777,159584,storage/slices/159584/28.pkl,5
11778,159602,storage/slices/159602/12.pkl,5
11779,159578,storage/slices/159578/1.pkl,5
11780,159613,storage/slices/159613/4.pkl,5
11781,159527,storage/slices/159527/70.pkl,5
11782,159617,storage/slices/159617/3.pkl,5
11783,159568,storage/slices/159568/14.pkl,5
11784,159607,storage/slices/159607/14.pkl,5
11785,159561,storage/slices/159561/8.pkl,5
11786,159590,storage/slices/159590/28.pkl,5
11787,159560,storage/slices/159560/60.pkl,5
11788,159619,storage/slices/159619/0.pkl,5
11789,159562,storage/slices/159562/66.pkl,5
11790,159527,storage/slices/159527/22.pkl,5
11791,159610,storage/slices/159610/4.pkl,5
11792,159539,storage/slices/159539/2.pkl,5
11793,159550,storage/slices/159550/12.pkl,5
11794,159573,storage/slices/159573/4.pkl,5
11795,159560,storage/slices/159560/66.pkl,5
11796,159539,storage/slices/159539/14.pkl,5
11797,159543,storage/slices/159543/22.pkl,5
11798,159550,storage/slices/159550/18.pkl,5
11799,159573,storage/slices/159573/7.pkl,5
11800,159603,storage/slices/159603/27.pkl,5
11801,159580,storage/slices/159580/58.pkl,5
11802,159584,storage/slices/159584/96.pkl,5
11803,159539,storage/slices/159539/16.pkl,5
11804,159570,storage/slices/159570/6.pkl,5
11805,159614,storage/slices/159614/19.pkl,5
11806,159594,storage/slices/159594/38.pkl,5
11807,159543,storage/slices/159543/35.pkl,5
11808,159552,storage/slices/159552/24.pkl,5
11809,159611,storage/slices/159611/7.pkl,5
11810,159616,storage/slices/159616/107.pkl,5
11811,159569,storage/slices/159569/3.pkl,5
11812,159537,storage/slices/159537/10.pkl,5
11813,159595,storage/slices/159595/44.pkl,5
11814,159521,storage/slices/159521/6.pkl,5
11815,159606,storage/slices/159606/22.pkl,5
11816,159597,storage/slices/159597/43.pkl,5
11817,159616,storage/slices/159616/30.pkl,5
11818,159560,storage/slices/159560/122.pkl,5
11819,159590,storage/slices/159590/3.pkl,5
11820,159597,storage/slices/159597/59.pkl,5
11821,159555,storage/slices/159555/36.pkl,5
11822,159543,storage/slices/159543/4.pkl,5
11823,159562,storage/slices/159562/46.pkl,5
11824,159543,storage/slices/159543/36.pkl,5
11825,159552,storage/slices/159552/124.pkl,5
11826,159614,storage/slices/159614/7.pkl,5
11827,159613,storage/slices/159613/2.pkl,5
11828,159583,storage/slices/159583/72.pkl,5
11829,159582,storage/slices/159582/46.pkl,5
11830,159584,storage/slices/159584/42.pkl,5
11831,159584,storage/slices/159584/48.pkl,5
11832,159594,storage/slices/159594/28.pkl,5
11833,159532,storage/slices/159532/3.pkl,5
11834,159589,storage/slices/159589/7.pkl,5
11835,159567,storage/slices/159567/12.pkl,5
11836,159580,storage/slices/159580/54.pkl,5
11837,159600,storage/slices/159600/5.pkl,5
11838,159552,storage/slices/159552/74.pkl,5
11839,159552,storage/slices/159552/50.pkl,5
11840,159550,storage/slices/159550/61.pkl,5
11841,159593,storage/slices/159593/14.pkl,5
11842,159610,storage/slices/159610/29.pkl,5
11843,159602,storage/slices/159602/3.pkl,5
11844,159572,storage/slices/159572/27.pkl,5
11845,159584,storage/slices/159584/5.pkl,5
11846,159571,storage/slices/159571/0.pkl,5
11847,159611,storage/slices/159611/10.pkl,5
11848,159549,storage/slices/159549/30.pkl,5
11849,159540,storage/slices/159540/2.pkl,5
11850,159616,storage/slices/159616/55.pkl,5
11851,159584,storage/slices/159584/88.pkl,5
11852,159601,storage/slices/159601/43.pkl,5
11853,159552,storage/slices/159552/111.pkl,5
11854,159571,storage/slices/159571/6.pkl,5
11855,159613,storage/slices/159613/110.pkl,5
11856,159560,storage/slices/159560/48.pkl,5
11857,159582,storage/slices/159582/4.pkl,5
11858,159560,storage/slices/159560/21.pkl,5
11859,159562,storage/slices/159562/80.pkl,5
11860,159616,storage/slices/159616/103.pkl,5
11861,159559,storage/slices/159559/3.pkl,5
11862,159620,storage/slices/159620/6.pkl,5
11863,159521,storage/slices/159521/11.pkl,5
11864,159560,storage/slices/159560/94.pkl,5
11865,159601,storage/slices/159601/55.pkl,5
11866,159562,storage/slices/159562/10.pkl,5
11867,159560,storage/slices/159560/37.pkl,5
11868,159560,storage/slices/159560/134.pkl,5
11869,159613,storage/slices/159613/16.pkl,5
11870,159594,storage/slices/159594/63.pkl,5
11871,159527,storage/slices/159527/112.pkl,5
11872,159531,storage/slices/159531/25.pkl,5
11873,159529,storage/slices/159529/5.pkl,5
11874,159606,storage/slices/159606/17.pkl,5
11875,159603,storage/slices/159603/34.pkl,5
